Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
28.51443,25.26172,26.1961,24.06438,28.56186,28.618469999999995,31.56987,29.03744,26.9569,23.308146,24.78841,28.927084,29.38268,29.248432,30.086235,30.16602
28.48383,24.8733,26.60594,26.53255,24.57209,27.46999,30.5621,28.48536,27.97502,24.100073,26.191986,25.9336,23.926853,27.48117,30.639717,28.600267
27.4883,21.6925,26.598290000000002,24.14389,23.57809,28.138249999999996,29.58493,29.017549999999996,27.084776,21.524773,26.26443,23.735638,23.462132,28.15861,29.815428,29.136017
26.48053,21.88671,25.60735,24.14083,25.56303,29.139900000000004,32.56693,28.61689,26.248327,21.706707,25.526197,23.916376,25.433626,29.046137,32.422096,28.8441
22.51983,19.41395,25.21434,22.25376,23.5735,29.03897,31.5714,30.00696,23.145918,20.18731,25.081495,22.432404,23.399124,28.773178,31.564379,30.031246
26.52643,24.406900000000004,25.0186,24.660779999999995,22.56573,28.15508,28.5894,28.72394,26.92873,24.612165,25.206802,24.942228,22.774252,27.856691,28.733107,28.658014
26.51113,21.90813,21.65277,24.150010000000005,23.48022,27.755949999999995,30.5774,28.84629,26.85095,22.6095,22.298914,24.48637,23.431807,27.567127,30.579739,28.766312
27.48983,24.07504,25.98965,24.83051,24.5675,28.148959999999995,30.5621,26.65796,27.996973,24.575298,26.455656,25.319502,24.67247,28.055206,30.502224,26.927813
29.47783,26.34441,28.17033,26.22517,24.57668,26.57386,27.5801,27.83393,28.142078,24.787529,26.67192,25.414427,24.741219,28.107952,30.49682,26.863644
29.4916,27.05704,28.65968,27.22223,24.97122,28.259069999999998,30.5621,27.54032,29.914146,27.197718,28.893076,27.46903,25.048906,28.288502,30.658638,27.681684
30.48713,26.88884,28.96706,26.64266,23.5735,29.57728,31.5714,28.09847,30.493662,26.705605,29.040783,26.87011,23.906347,29.368523,31.519608,28.17975
30.50243,22.95109,29.18269,29.53138,28.74689,29.57116,30.57893,29.90144,30.313808,23.15718,29.13594,29.27304,28.484535,29.37508,30.665836,29.762325
28.51443,24.55368,27.53726,28.73771,30.5315,29.263779999999997,30.5774,29.99013,28.657314,24.88055,27.661482,28.605312,29.913895,29.22041,30.722015,29.848804
26.4331,22.63142,27.41486,25.01401,24.55526,27.16567,29.5834,26.70993,26.919962,23.146935,27.694698,25.289587,24.540209,27.210617,29.80594,26.98748
25.4697,22.46628,26.45146,23.019889999999997,24.5522,28.242240000000002,30.5621,28.1994,26.063616,22.782682,26.895267,23.591917,24.692463,28.184969,30.596268,28.25457
25.51713,21.11599,27.18092,22.95262,22.7783,28.751480000000004,30.5774,28.60312,25.999231,21.619293,27.35032,23.507553,23.24304,28.608307,30.57121,28.578045
28.51443,26.492769999999997,26.69922,24.75406,24.77854,28.759130000000003,30.5621,28.90285,26.09611,21.804716,27.36677,23.572649,23.146935,28.587431,30.55827,28.560785
29.5222,28.4823,28.18563,24.05214,26.869,26.07533,29.5834,29.45335,29.763203,28.562517,28.343468,24.329737,27.045017,26.212236,29.834654,29.420816
31.5102,29.45947,28.50984,25.35505,28.2606,29.551270000000002,30.5774,30.0727,31.088734,29.143768,28.451788,25.412603,28.258492,29.334137,30.745325,29.928595
29.50843,28.08776,27.03261,28.13825,27.76054,30.049799999999998,31.5714,28.22388,29.637983,28.050776,27.02987,27.5045,27.599642,29.734375,31.541847,28.191618
24.5522,22.41584,23.74782,26.75124,27.5648,29.25307,31.5561,28.54197,25.13097,22.845472,24.04218,26.532791,27.416574,29.151892,31.519691,28.445982
23.54443,21.325500000000005,25.72511,23.77536,28.5588,29.152140000000003,29.5834,25.78019,23.971567,21.695314,25.906776,24.102636,28.361897,28.864954,29.737276,26.102898
26.49583,24.35947,26.19151,22.96792,25.9744,25.58139,30.5621,27.54185,26.636454,24.44922,26.328094,23.318945,26.1981,25.95948,30.649538,27.739597
27.48983,25.76178,25.59664,23.63924,26.55703,23.88241,31.5561,29.78215,27.52356,25.642868,25.677599,23.782606,26.466187,24.732666,31.537628,29.587605
28.48383,25.89938,26.96682,25.03543,27.54644,26.76501,30.5621,27.93792,27.690529,25.817814,25.729963,23.789646,26.265368,24.795113,31.594156,29.628262
28.49913,26.16244,26.68392,26.11659,23.1759,27.748300000000004,29.5834,26.15178,28.557064,26.288084,26.607632,26.233995,23.723534,27.574957,29.721756,26.840864
28.52973,26.719109999999997,26.22823,26.64266,27.55103,27.85229,30.57587,28.41656,28.717062,26.840998,26.374466,26.701715,27.684553,27.685265,30.651375,28.519493
29.53903,25.73276,28.31563,27.147309999999997,28.54809,28.94263,30.5621,28.63066,29.747112,26.027592,28.631414,27.220121,28.584257,28.703196,30.598143,28.65042
29.5375,28.31104,29.01143,29.53597,29.54362,28.94875,31.5561,29.70417,29.710949,28.349266,29.178873,29.439375,29.304424,28.678099,31.499365,29.634312
27.5495,25.37948,29.13225,27.3507,28.45634,29.540559999999996,31.5561,29.60018,27.783396,25.409988,29.119156,27.145067,28.185379,29.264523,31.523907,29.681831
22.53513,20.99058,23.11776,23.26306,25.07674,25.98205,29.5834,30.25926,22.999138,21.169899,23.286415,23.759903,25.205084,26.1472,29.774569,30.199175
28.5282,25.51866,23.53219,26.94392,26.56162,27.16414,30.5774,28.71476,28.261972,25.44459,23.907372,27.086893,26.779675,27.295034,30.750349,28.778585
28.52973,27.88284,27.01578,27.54644,27.56021,27.859939999999998,31.5714,29.8051,28.951023,26.071997,24.3194,27.387106,26.912472,27.208933,30.729914,28.527853
30.5315,28.29727,28.83711,27.44857,28.46246,25.98205,29.5681,28.69487,30.15504,27.839848,28.52274,27.510773,28.371899,25.9802,29.609753,28.517122
30.5315,28.49454,28.72241,28.044970000000003,29.156729999999996,27.15955,31.5714,25.49729,30.072392,27.872217,28.397654,27.88582,28.89659,26.972265,31.449238,25.737795
29.5375,24.52466,28.23306,27.24977,27.5648,26.56468,31.5561,28.09847,28.833261,23.64139,27.687883,26.829948,27.227945,26.412834,31.41862,28.13753
20.515,11.84114,21.72769,23.1606,24.57668,26.76807,32.5654,29.48854,20.163034,12.707063,21.245613,22.7095,24.438461,26.612812,32.326897,29.309988
18.45203,14.82467,19.27171,18.29607,24.56138,27.60458,31.5561,26.16861,18.396614,15.046777,19.212507,18.464617,24.624395,27.441591,31.317791,26.326166
19.4904,15.47462,20.47981,20.63123,24.5675,28.181090000000005,28.5741,27.97158,19.522186,15.486503,20.502317,20.778666,24.695593,28.064638,28.749205,27.85729
20.4844,18.86794,20.09134,20.34374,26.5555,25.58445,27.5648,27.06933,20.39523,18.584404,20.259373,20.569553,26.388847,25.82969,28.017859,27.24399
23.39143,20.3314,22.84394,21.63436,20.53948,24.25553,29.5528,27.93027,20.674355,19.09968,22.08065,20.826649,26.471394,25.766268,28.311874,27.30097
23.39143,20.72594,22.92804,21.96163,23.497,23.48935,30.47183,27.27573,23.079254,20.762362,22.587255,21.85021,23.3676,23.46875,30.310902,27.307562
23.42203,21.93557,24.00772,22.14819,21.8225,24.01236,31.51173,25.59205,23.310589,21.915958,23.736181,21.98246,21.610477,23.99774,31.139605,25.77695
24.41603,23.80887,23.92974,23.16208,23.12541,22.95109,29.5528,26.48665,24.256306,23.543674,23.678139,22.884808,22.598375,22.918825,29.269806,26.471281
24.4451,23.385310000000004,23.42815,23.68662,24.52007,26.00801,30.5468,27.51431,24.422848,23.302195,23.440361,23.435593,24.069124,25.624731,30.309978,27.36048
21.49523,21.85152,22.96481,24.2081,22.55043,25.22505,29.5375,27.49289,21.86648,22.025402,23.121344,23.8992,22.503925,25.01375,29.390196,27.32712
25.485,24.23559,25.03691,21.73228,26.53714,26.53714,28.5741,27.50819,25.734816,24.293564,25.077625,21.792538,26.501461,26.413767,28.61558,27.292234
24.491,23.84105,24.06892,22.73699,26.20681,25.02319,26.5708,26.32916,24.33103,23.413412,23.874043,22.754011,25.809551,25.166897,26.896564,26.323269
25.485,24.51084,23.17432,23.53219,22.5489,24.16531,30.5621,27.67792,24.237862,23.344233,23.831144,22.823462,25.828028,24.326286,28.144093,26.297071
26.479,24.440509999999996,24.17597,20.94626,24.55373,25.25565,30.5621,25.74653,26.230705,24.283327,24.01198,20.642761,24.34032,25.14619,30.257116,25.819487
26.46523,23.84105,25.03997,21.924960000000002,24.63018,25.2174,30.5468,27.48524,26.155012,23.64648,24.731913,21.78588,24.292706,25.194279,30.27616,27.452538
25.4697,22.43568,24.66838,22.72475,24.82286,24.03684,30.5315,26.68698,25.247524,22.33992,24.363209,22.45809,24.532515,24.184525,30.360647,26.755713
24.47723,24.5445,23.03361,23.72334,22.5489,25.54467,30.56057,26.64419,24.220947,24.07962,22.870413,23.282179,22.47046,25.377174,30.448357,26.863493
24.49253,19.58215,22.17726,21.04719,24.9651,26.07992,30.5774,28.70711,24.109272,19.340525,22.017132,20.908304,24.795746,25.913742,30.64216,28.519983
18.527,14.08302,19.618870000000005,21.14506,24.5675,26.55397,32.54857,28.75602,18.726974,14.568409,19.724516,21.039686,24.293125,26.261164,32.357204,28.476997
15.4838,15.62446,19.08209,18.41536,25.35199,26.26189,29.56657,26.92403,16.261108,16.056677,19.3051,18.777227,25.227072,25.980984,29.47584,26.822966
16.4931,12.2724,18.78695,19.31455,24.55373,26.36741,28.5588,27.32622,16.468124,16.219742,19.488224,18.980207,25.287169,25.907862,29.847303,26.987257
17.49934,14.446960000000002,19.88647,20.02565,24.5675,27.359880000000004,31.5408,28.68722,17.551338,14.551063,19.865156,20.183704,24.76236,27.247087,31.384573,28.898054
16.4931,15.85386,18.98422,21.32703,25.5462,25.76795,31.5561,29.47324,16.723513,15.968047,18.749056,21.20923,25.732496,25.757587,31.312805,29.403198
22.47393,19.41849,20.19385,20.93555,25.54773,24.57515,29.5681,29.00531,22.675163,19.70972,20.060677,20.731606,25.590664,24.77617,29.499182,28.98347
23.4511,21.7689,23.12077,22.86388,21.5549,25.16084,29.5528,27.8171,23.179874,21.617773,22.786459,22.69764,21.799805,25.300455,29.507484,27.975563
24.46193,23.77832,20.27183,23.88389,24.01848,25.42844,29.56657,28.30798,23.95605,23.086182,20.07269,23.727642,24.093037,25.414574,29.601126,28.170927
23.5276,22.385240000000003,21.68179,24.7357,25.53855,26.41632,30.5621,28.11071,23.315725,21.996159,21.59106,24.538544,25.421526,26.267954,30.528421,28.000856
24.53843,21.920369999999995,22.99847,24.74488,27.23753,27.83393,29.5528,27.439390000000003,24.044197,21.408731,22.646534,24.153622,26.772097,27.456993,29.551592,27.426851
24.53843,23.42514,25.90096,25.1486,26.242,27.731469999999998,32.53633,28.6811,23.546524,20.821117,22.566908,23.56618,26.820469,27.584932,29.415434,27.51236
24.53843,24.9039,25.91779,26.43621,25.5462,26.93015,32.5195,29.26832,25.1096,25.432446,26.211971,26.906094,25.601303,26.939667,32.723915,29.272018
25.51713,23.09481,23.919079999999997,24.73876,25.44986,26.73747,31.5408,28.58017,25.873852,23.567053,24.21678,25.238115,25.890453,26.895666,31.775345,28.723806
27.50513,25.096579999999996,25.49877,24.83969,26.8537,27.445509999999995,32.5348,29.88002,27.312195,24.935417,25.574337,25.058975,26.957556,27.507345,32.52703,29.867823
26.52643,23.992470000000004,26.884249999999998,27.83087,27.7483,27.05097,32.5348,30.669100000000004,26.300888,23.66747,26.69663,27.539637,27.535543,27.146141,32.580616,30.615402
21.5549,14.26499,25.30915,24.957450000000005,26.54479,25.85817,30.5468,29.67816,21.285599,14.809978,24.79526,24.332897,26.140015,26.037354,30.855429,29.659195
13.39023,6.3756200000000005,21.97076,16.31113,23.54443,26.85217,32.5348,29.65062,13.967969,8.88737,21.416368,16.8305,23.328478,26.727135,32.69871,29.591658
14.4286,7.40787,14.72986,19.60051,21.52889,25.5615,31.5408,28.89214,14.440771,8.094068,15.939871,19.705923,21.706636,25.569056,31.572739,28.99222
12.44213,7.38339,16.25299,16.91671,23.53984,25.745,31.52703,27.74524,15.1932955,9.514804,15.537705,20.140856,21.66998,25.549583,31.416868,28.959845
15.3767,11.53371,13.61963,14.0769,20.5456,24.34422,31.51173,28.659680000000005,14.370728,10.765913,14.35944,14.448256,18.657162,23.597546,31.508175,28.514803
14.35363,12.49252,14.10286,14.44237,16.5237,22.64065,32.44453,27.970000000000002,14.807962,12.200244,13.942499,14.036932,15.855243,22.141994,32.25999,27.777214
14.3062,10.67425,15.06014,14.12122,15.4991,21.74146,32.4736,26.58299,14.7690325,11.521822,15.07495,14.257,15.05762,21.41304,32.080578,26.396023
16.32633,13.07362,15.07238,13.16695,13.48662,20.41713,28.46853,23.7799,16.384338,13.105989,15.488462,14.150909,14.464873,20.475052,28.547714,24.048777
16.3401,13.6945,14.78489,15.17178,13.68695,20.33609,27.53573,26.10282,16.679075,13.840062,15.310321,15.043214,14.493024,20.5712,27.66487,26.035242
18.34034,14.85364,16.57103,16.1031,14.699309999999999,21.20009,30.499369999999995,25.67768,18.473387,15.075906,17.070608,16.463453,15.805273,21.530197,30.605146,25.764128
19.35117,19.03767,21.58081,17.44579,16.5084,23.31809,30.51773,26.191509999999997,19.510378,18.55457,21.388464,17.86031,17.109068,23.101273,30.520512,26.35367
21.41873,20.99818,19.560679999999998,19.888,17.52229,23.74323,30.5468,27.79721,19.666521,18.939705,21.623539,18.042461,17.764496,23.582788,30.628002,26.478884
22.42803,22.22005,19.3145,20.09292,19.04236,23.84263,29.5528,27.70393,22.3455,22.181572,19.674088,20.047,19.3135,24.069256,29.652952,27.997713
21.4784,21.02419,21.6313,20.11281,19.03471,24.5522,31.5408,29.66439,21.492367,21.078255,21.726738,19.841314,19.448864,24.705542,31.556734,29.512365
21.4937,20.27183,23.92056,18.52547,20.54713,25.05226,31.55457,28.85389,21.596418,20.492357,23.775175,18.497816,20.658573,25.174856,31.668095,28.862535
22.503,22.76754,23.65449,20.01953,22.5489,24.74794,31.5408,28.87837,22.757864,22.873318,23.68901,20.075045,22.153284,24.736279,31.680431,28.777159
25.4697,24.22029,23.46793,22.71251,22.75688,24.35646,29.5528,27.87978,25.310219,23.990797,23.349379,22.66626,22.367514,24.333855,29.682564,27.881447
24.491,22.43568,25.26478,22.71098,21.55796,25.05226,31.5408,28.2682,23.878872,21.804462,24.595745,22.177227,21.351128,24.895731,31.558119,28.466715
19.521,14.83079,18.45662,20.23516,24.83663,24.53537,30.5468,28.11071,19.174255,14.956267,18.39731,19.587397,23.971762,24.532076,30.476273,28.17087
18.4658,17.42743,16.94879,18.38935,23.51536,24.09799,29.5375,27.69628,18.58781,14.365007,17.68771,19.305311,24.401794,24.500153,30.422235,28.13589
20.48593,18.5805,19.63871,21.50747,24.5216,24.49559,28.5435,26.87048,20.797607,18.654684,19.815458,21.57851,24.311617,24.226025,28.707264,26.827263
23.497,21.05938,21.47228,21.31173,23.52148,23.51995,30.53303,27.28797,23.381071,20.96591,21.39345,21.55645,23.204878,23.46959,30.54117,27.340157
22.50147,20.44615,19.99811,21.51359,21.93414,24.51548,31.5408,28.49301,22.825764,20.754671,20.615261,21.94569,22.50513,24.474247,31.387177,28.346233
23.49853,21.46922,23.47864,22.51677,25.02013,25.11494,29.5375,27.0907,23.879229,21.780403,23.748106,22.951694,24.983648,25.127235,29.668468,27.141424
23.51383,21.78272,24.47417,24.22034,24.8198,25.21281,31.5408,28.09847,23.91145,21.937656,24.477268,24.313313,24.981403,25.25836,31.551489,28.102057
19.521,14.19313,21.20468,22.72781,24.92379,25.52784,31.51173,28.27891,20.183672,15.482033,21.376446,22.787348,25.00309,25.502132,31.586567,28.309124
15.4991,13.48662,18.09115,22.03201,24.72499,25.50642,31.5255,28.947169999999996,16.827402,14.680859,18.72185,22.036535,24.845114,25.489088,31.604818,28.840878
15.4991,13.179240000000002,18.98575,22.82721,25.41161,24.7051,29.5222,27.15797,16.715988,14.680418,18.570065,21.956806,24.842176,25.48422,31.590132,28.841633
16.5084,14.29253,20.97681,21.42949,23.51689,25.20516,29.50843,26.752719999999997,16.708918,14.649011,20.839067,21.585222,24.370487,25.052984,29.720959,26.796503
17.5177,17.49475,20.68932,21.92343,25.09658,25.09811,29.50843,27.27879,17.765799,17.61806,20.530993,21.860071,25.256594,24.74187,29.789825,27.301788
21.4937,20.45992,20.97987,20.92484,23.8105,23.21257,31.5102,27.67486,21.474972,20.48208,20.70637,20.891083,23.895828,23.40967,31.508429,27.682825
21.4937,20.22593,17.21185,21.73075,24.51089,25.50336,30.5162,27.78344,21.238567,19.900229,17.016691,21.646545,24.340878,24.949192,30.631311,27.736485
19.521,19.4598,18.003990000000005,22.72169,24.49865,23.52607,32.50573,28.46394,19.482666,19.13103,18.066288,22.563305,24.204144,23.889994,32.319847,28.368702
24.491,20.38653,22.48617,24.00777,25.21128,25.40396,32.5195,27.57852,24.30517,20.423613,22.298462,23.867603,24.975327,25.106758,32.36566,27.592924
24.50477,21.47228,22.88224,24.11023,24.70969,24.50783,31.5102,28.5511,24.032269,21.399168,22.400198,23.73238,24.322847,24.449707,31.55396,28.526978
23.49853,18.99493,25.06445,23.91143,24.90084,24.70051,29.50843,26.88578,23.972712,21.22826,22.308104,23.668528,24.27206,24.350616,31.461132,28.53927
15.4838,9.23226,18.30831,23.91449,25.69604,25.09352,29.5222,27.488299999999995,15.291118,9.519508,17.493082,23.02685,24.995953,24.925058,29.738453,27.554497
11.4619,6.618790000000001,14.57849,21.82862,24.92991,25.69451,32.47513,28.370660000000004,11.949927,7.4070835,14.040091,20.549114,23.898916,25.420383,32.363407,28.37277
9.36833,3.5434599999999996,9.14051,9.91888,16.51452,24.21881,32.47513,28.05563,11.184132,6.3073173,11.509608,13.751065,16.407202,24.052006,32.38642,28.086414
9.35303,5.71037,8.58231,10.51681,15.503689999999999,23.21869,32.50573,27.89049,9.539071,4.865985,9.085288,10.618276,15.408566,23.09488,32.277004,27.839962
10.39293,6.738030000000001,9.78582,11.516930000000002,14.49898,23.68509,32.4736,27.73448,10.539628,6.962436,9.894307,11.737478,14.904553,23.412224,32.19365,27.617165
11.37163,8.20613,11.39917,11.75092,15.09538,23.89001,31.5102,27.63355,11.216908,7.8088484,11.361125,12.087872,14.931456,23.5913,31.366985,27.527313
9.41423,5.09413,11.99863,12.75104,15.80036,23.99553,31.46583,28.13361,10.120837,6.2880373,11.873065,12.706626,17.311934,23.710184,31.31788,28.05509
11.38693,6.595839999999999,12.10721,12.64552,18.2976,24.10411,32.42923,27.64732,9.374039,5.0713263,11.908609,13.013654,18.305925,23.742617,31.285496,28.02117
12.42683,9.01816,14.40565,15.25593,17.49628,23.71569,32.443,28.61072,13.076501,9.72543,14.911731,15.835105,18.157713,23.752533,32.472538,28.634363
13.4652,14.25887,14.92713,18.38782,21.9066,24.70204,31.45053,29.23925,14.118312,14.460889,15.627579,18.812931,22.276674,24.776066,31.582836,29.159052
16.4931,17.49169,17.13229,21.81179,24.02613,25.5309,32.45983,28.46394,16.929848,17.714231,17.686445,21.99315,24.102749,25.50268,32.52014,28.534184
18.511700000000005,21.70015,21.44321,22.72475,24.7357,25.72664,31.4949,28.61689,18.946527,21.290058,21.678694,22.641869,24.541815,25.734978,31.534857,28.6321
22.51983,23.28443,24.15149,22.53207,25.23423,25.93462,30.5162,27.92109,22.422613,22.51994,23.959658,22.313948,24.895306,25.944391,30.60729,27.916447
22.51983,22.08704,24.96352,23.03825,25.0339,26.52337,32.50573,27.75748,22.281527,21.454306,24.545067,22.759726,24.703964,26.360184,32.327362,27.69483
25.51713,24.81674,26.1502,25.54314,26.23894,26.75124,32.5195,28.30033,24.885689,23.854923,25.468998,25.237139,25.902256,26.493534,32.43987,28.19247
24.52313,17.5559,26.16703,23.63618,26.44233,26.7543,30.53303,29.48854,25.408396,24.89722,26.098475,25.584093,26.121843,26.508184,32.530518,28.029142
21.52583,10.34555,26.17009,24.33963,26.14566,27.65043,32.5195,28.89979,21.402596,10.919393,26.031496,24.250587,26.12945,27.576204,32.301647,29.057125
15.4991,8.01039,23.48935,24.14389,25.05532,27.14884,29.5375,28.50984,16.021048,9.987531,22.840212,23.576618,24.81069,26.912647,29.769335,28.518051
12.44213,7.372679999999999,15.1703,17.00999,25.55079,27.139659999999996,29.5375,28.60312,13.9261875,9.355204,15.418666,17.013624,24.896025,26.700014,29.866219,28.5918
14.4133,12.53995,13.40859,14.7727,17.92295,25.05379,32.5195,28.79274,14.534264,12.830386,13.734099,15.068222,18.225336,24.760635,32.477455,28.680857
18.4046,15.544900000000002,14.65953,16.4319,15.6979,22.9312,32.5195,28.97165,18.184862,15.412627,14.846041,15.948202,16.32228,23.04334,32.37498,28.894697
20.3926,19.64784,20.52867,18.53307,16.69037,22.39901,32.44453,28.85389,20.128666,19.176628,20.352592,18.327082,16.811108,22.725208,32.387268,28.846521
21.4478,21.32846,21.56551,20.05008,20.1862,23.10399,31.46583,28.85389,21.231693,20.797335,21.432295,20.1684,20.097235,23.282331,31.665424,28.79187
23.4817,19.4598,18.54378,21.68791,22.70486,24.50171,32.47513,29.37231,21.53264,21.220758,21.384521,20.39316,20.975603,23.564919,31.279085,28.769405
21.49523,19.57144,20.95845,22.21092,23.91143,24.74029,33.4523,29.28974,22.114357,19.943409,21.669344,22.919395,24.947706,25.063137,33.64061,29.218998
21.509,21.25206,22.68038,23.00918,26.41632,24.53537,33.44006,29.61548,21.846802,21.426228,23.201242,23.309204,26.72533,24.918594,33.581333,29.465641
22.503,19.85893,22.98929,21.51206,24.31515,25.22658,33.45383,29.1781,22.721792,19.992554,23.275696,21.954842,24.642805,25.377754,33.469303,29.075247
22.48923,17.78989,20.78566,23.22022,24.50783,25.90708,33.45383,27.87213,22.928268,18.397707,21.448357,23.673141,24.843292,26.128704,33.299786,27.974562
24.52313,23.40525,26.3643,23.827329999999996,28.72853,26.74665,33.49973,28.52055,25.205824,24.289856,26.780771,24.864923,28.501448,26.818317,33.312935,28.653973
24.53843,25.29079,27.671799999999998,26.84452,29.93816,27.15955,31.52703,28.61077,25.307518,25.938007,28.539976,27.89289,30.203629,27.08557,31.617754,28.610277
23.54443,23.51995,29.64603,29.93204,30.53303,27.95628,31.5255,28.60618,23.580877,23.419445,29.282312,29.580488,30.491806,27.692387,31.682438,28.550362
24.53843,25.30915,30.46418,29.72253,31.343530000000005,26.86594,30.5468,28.80039,23.424242,22.970533,28.968023,29.632908,30.500425,27.75055,31.680983,28.659882
23.5582,22.92508,28.98848,27.74983,29.93663,28.060270000000003,32.5195,28.69487,23.540302,22.552088,28.435402,27.5277,29.850142,28.119553,32.499203,28.601595
20.5456,8.84384,26.42091,21.7537,24.55373,27.95016,31.5408,29.58794,20.479496,10.410594,24.852331,21.05349,24.650663,27.718424,31.754124,29.41924
11.4772,6.201300000000001,17.9688,19.94767,25.93003,26.84758,32.5195,29.70876,12.513449,7.2563405,17.678345,19.627163,25.759678,26.732067,32.68225,29.714046
11.4466,7.699950000000002,17.64153,16.78977,24.72193,26.71146,32.47513,28.50984,11.586971,8.157213,17.259161,16.96811,24.40378,26.46402,32.85062,28.596363
12.4559,7.80088,17.04972,17.69814,23.71416,25.22964,33.45383,29.69346,12.493253,8.165514,16.884642,17.289232,23.297972,25.249378,33.632603,29.74296
12.4406,7.69383,16.646,16.30195,19.5363,24.75865,33.4829,30.10177,12.649379,8.14918,16.638424,16.781244,20.571022,24.888586,33.49773,29.922699
12.4559,7.725959999999999,15.63517,17.80213,22.51983,25.22964,33.4676,29.10777,12.552763,7.93375,16.123941,17.261879,21.83212,25.360222,33.32904,28.995426
13.449900000000001,9.20625,16.65059,18.00705,23.13153,27.22988,33.45383,29.506899999999998,12.592476,7.9261703,15.749864,18.076155,23.15943,25.44579,33.29694,29.009207
13.404,8.58996,14.63505,14.98221,19.9339,24.63324,32.45983,29.514550000000003,13.925235,9.848542,15.42252,15.913373,20.463915,24.821095,32.574375,29.469894
14.38117,11.95579,15.113689999999998,13.66247,17.8159,23.31962,33.46913,29.1093,14.974865,12.555813,16.107363,15.126221,18.984324,24.0008,33.28324,29.138287
16.4778,14.92866,15.91654,19.08362,21.4096,25.71593,31.48113,28.52667,17.06421,15.468285,17.260029,19.937653,22.439518,25.953234,31.536371,28.597687
17.5177,24.18668,23.33181,29.24389,30.435160000000003,26.43927,31.51173,29.1093,18.323254,22.855093,23.923325,28.808662,30.63284,26.941813,31.601536,29.190252
27.50513,30.159809999999997,31.81753,35.52292,33.51656,27.538789999999995,31.5408,29.610890000000005,26.943678,28.358831,30.88187,34.22843,33.611965,27.983822,31.68134,29.599216
26.49583,23.17279,29.91669,29.29739,34.82253,29.24848,31.5408,30.51773,26.381855,23.7216,29.840618,29.931412,33.99768,28.95675,31.739712,30.418411
21.4631,20.41861,22.87153,19.008699999999997,22.55043,27.343049999999998,32.5348,30.715,21.232372,18.917713,22.845373,19.632084,23.533773,26.933872,32.615715,30.617723
18.4658,16.40742,17.4871,17.81437,20.5303,26.52796,33.48443,29.62007,19.334505,17.522585,20.992872,17.127726,20.75911,26.575626,32.688805,30.652422
16.4778,11.85797,19.06067,18.69367,22.51677,26.51878,33.48443,28.8952,16.919735,12.643148,19.229486,18.25758,22.452871,26.628716,33.803715,28.957033
15.4838,12.25098,18.77471,18.6952,20.5303,27.317039999999995,33.45383,28.30339,16.192095,12.9048,19.14292,18.524473,20.534262,27.119995,33.7959,28.405022
22.45404,20.622,23.52602,18.00246,20.74134,25.62571,34.4616,30.37396,22.924196,21.168451,23.745245,18.412018,20.823898,25.602165,34.4079,30.28343
22.4571,22.13136,23.44192,22.47699,21.51359,26.50654,33.4676,29.202579999999998,22.130188,21.568878,23.272982,22.561527,21.88337,26.347368,33.618504,29.25531
20.515,16.51299,22.16349,22.62535,26.52643,27.02343,32.48737,29.12001,20.190807,16.234085,22.007128,22.633411,26.47588,26.971773,32.685894,29.177729
18.5423,14.48368,24.27384,23.5429,26.54173,27.139659999999996,33.5135,29.50231,18.689663,14.631031,24.127008,23.415339,26.346603,27.052486,33.49393,29.521555
20.5456,18.32514,27.08152,24.35034,24.85652,27.525020000000005,32.50573,28.59853,20.778013,18.55491,26.634216,24.154036,24.723843,27.420416,32.648247,28.693298
22.55043,20.7291,27.48065,25.442209999999996,25.55232,27.72841,33.5135,29.61242,20.87249,18.819592,26.835697,24.18668,24.571451,27.41073,32.55908,28.650171
22.55043,20.72451,25.82145,25.9438,26.74053,27.930270000000004,32.50573,29.89685,22.706875,20.82023,25.86952,25.892979,26.894182,28.059816,32.679714,29.822546
23.54443,20.93402,27.50819,24.74794,26.84452,28.04038,33.49973,29.59712,23.609833,20.84909,27.42734,24.503101,26.826557,28.114256,33.44532,29.587631
20.5609,15.67648,21.96015,21.05484,27.53573,28.314099999999996,32.47513,28.99307,20.591988,15.723218,21.882025,20.77015,27.115452,28.222912,32.655968,29.052748
20.4691,16.5848,20.64801,16.69496,18.527,25.34434,34.47843,29.506899999999998,20.796988,17.160212,21.23181,17.496124,19.343245,25.41612,34.13796,29.46817
23.4664,19.8727,24.5445,21.69097,22.51065,24.82745,32.5195,28.91203,23.530087,20.098013,24.840822,22.057594,23.072624,25.093557,32.89946,28.872347
20.5456,19.9186,23.57957,24.43597,28.52361,26.82463,32.5042,28.90285,20.87789,20.018654,23.761274,24.66401,28.460375,26.925245,32.690804,28.849974
26.52643,24.91002,28.474649999999997,27.74524,30.43363,27.549500000000002,31.5255,29.51149,25.750551,24.013073,27.892815,27.162834,29.745134,27.474243,31.85767,29.43099
22.5642,24.82592,29.68887,29.25766,30.25013,27.755949999999995,32.5348,30.20117,26.307453,24.565968,28.529358,27.728132,29.94895,27.535404,31.7423,29.441095
